"State","Date","Rt","R.lo.05","R.hi.95"
"Montana",2020-04-06,1.14750797285351,0.982135272993749,1.32357058756377
"Montana",2020-04-07,0.925786222720616,0.781022866071685,1.08076405484474
"Montana",2020-04-08,0.805402642874803,0.672438880309869,0.948314509052438
"Montana",2020-04-09,0.818122857670474,0.683758227277154,0.962484113631262
"Montana",2020-04-10,0.772290125370013,0.639861583170136,0.915042843695296
"Montana",2020-04-11,0.758967509903076,0.624991038608126,0.90372375372473
"Montana",2020-04-12,0.68843887138541,0.558019447143301,0.830193917317097
"Montana",2020-04-13,0.802959645198223,0.657698886763116,0.960224815927675
"Montana",2020-04-14,0.766656968946396,0.620406091804237,0.925716873542857
"Montana",2020-04-15,0.608956283759823,0.475806675202927,0.755667871595663
"Montana",2020-04-16,0.6457057783791,0.504520813338141,0.801271165496671
"Montana",2020-04-17,0.630112873887249,0.485471637188562,0.790310782720884
"Montana",2020-04-18,0.598713172542326,0.45196467025767,0.762457288434868
"Montana",2020-04-19,0.656983336502372,0.495952437101401,0.836663959086483
"Montana",2020-04-20,0.633422376454744,0.468183092254669,0.819207199404604
"Montana",2020-04-21,0.675389836288355,0.496811134539996,0.876518589725146
"Montana",2020-04-22,0.543890018911021,0.378158590111345,0.734303810216295
"Nebraska",2020-04-03,2.64088418813897,2.32131904313771,2.97760265828501
"Nebraska",2020-04-04,2.20461525918751,1.95642307060306,2.46515248424537
"Nebraska",2020-04-05,1.66017467898278,1.46862180393212,1.86150546465149
"Nebraska",2020-04-06,1.77701592722617,1.594852831888,1.9673907044831
"Nebraska",2020-04-07,1.53748856906599,1.37861313694561,1.70358622347898
"Nebraska",2020-04-08,1.50157384163492,1.35341296072966,1.65615196080203
"Nebraska",2020-04-09,1.52569666202396,1.38352407378111,1.67367007692461
"Nebraska",2020-04-10,1.58898751645348,1.45014857102973,1.73312393407258
"Nebraska",2020-04-11,1.45681754523259,1.32989136835284,1.58857224200997
"Nebraska",2020-04-12,1.42277413913371,1.30317642872828,1.54675531323804
"Nebraska",2020-04-13,1.35072587223255,1.23909687501735,1.46637475643868
"Nebraska",2020-04-14,1.29047693773184,1.1854337773826,1.39924372268057
"Nebraska",2020-04-15,1.23217115986559,1.13285880770925,1.3349681530044
"Nebraska",2020-04-16,1.20565440690511,1.11009903856534,1.30450469263818
"Nebraska",2020-04-17,1.37760326687059,1.27766017658639,1.48069134634638
"Nebraska",2020-04-18,1.43575832639282,1.33593717622684,1.53858562044754
"Nebraska",2020-04-19,1.50033082372353,1.40134835316715,1.60213741149064
"Nebraska",2020-04-20,1.65014601018085,1.55017446993268,1.75273053433451
"Nebraska",2020-04-21,1.53878203624955,1.44650339141934,1.63344746228008
"Nebraska",2020-04-22,1.38858651239593,1.30537087875744,1.47395302712601
"Nevada",2020-03-26,3.6021144104629,3.30012419005157,3.91514266557001
"Nevada",2020-03-27,3.07049882590463,2.83812636363413,3.31050987172968
"Nevada",2020-03-28,2.70213856401651,2.51528582567185,2.89458712569343
"Nevada",2020-03-29,2.47212806368135,2.31553728877609,2.63300336511072
"Nevada",2020-03-30,2.17518412290711,2.04447711876175,2.30927888605489
"Nevada",2020-03-31,1.71407863282346,1.60958567520145,1.82132026230115
"Nevada",2020-04-01,1.51229909578076,1.42233230998029,1.60457380509406
"Nevada",2020-04-02,1.49640560659248,1.4124062793205,1.58243518051137
"Nevada",2020-04-03,1.31599724821849,1.2409663592187,1.39287078168585
"Nevada",2020-04-04,1.25043515816422,1.18028447752834,1.32228034336274
"Nevada",2020-04-05,1.16887178639597,1.10321956447322,1.23611176839779
"Nevada",2020-04-06,1.14191306382986,1.07859158960463,1.20674595420055
"Nevada",2020-04-07,1.05479625537662,0.995055817341458,1.11599386846221
"Nevada",2020-04-08,1.07374079483237,1.01426796547849,1.13463150767549
"Nevada",2020-04-09,1.11350181351118,1.05342490096178,1.17497300843195
"Nevada",2020-04-10,1.02571776981682,0.968509680794884,1.08429947074458
"Nevada",2020-04-11,0.998450746231041,0.942502467506438,1.05574883993701
"Nevada",2020-04-12,1.04625782564797,0.989247772546203,1.10460445532496
"Nevada",2020-04-13,1.09662855530807,1.03834327505575,1.15624591502183
"Nevada",2020-04-14,0.953631550376096,0.899523297162156,1.00906204159752
"Nevada",2020-04-15,0.869897914905661,0.81855406444463,0.922548275861307
"Nevada",2020-04-16,0.824758218581744,0.774722718111793,0.876103360294951
"Nevada",2020-04-17,0.947373635378525,0.893128251750179,1.00295705488274
"Nevada",2020-04-18,0.931131111678088,0.876527888866838,0.987114580088293
"Nevada",2020-04-19,0.875549221650044,0.822062598726737,0.930445828344444
"Nevada",2020-04-20,0.875242221558688,0.821320353631328,0.93059794853756
"Nevada",2020-04-21,0.936495140461482,0.880068316477718,0.994388552264165
"Nevada",2020-04-22,1.00645399969872,0.947204513373558,1.0672071469999
"New Hampshire",2020-03-29,3.05797330376413,2.66911586422517,3.46882954888122
"New Hampshire",2020-03-30,2.87445040648758,2.55390997608362,3.21077575472871
"New Hampshire",2020-03-31,2.44541009693535,2.18691306311786,2.7159411140761
"New Hampshire",2020-04-01,2.14129174592894,1.92683346207159,2.36518491231859
"New Hampshire",2020-04-02,1.97330351981748,1.78758744537846,2.16667586949029
"New Hampshire",2020-04-03,1.84591171077047,1.6812764155854,2.01696446042459
"New Hampshire",2020-04-04,1.76033890530936,1.61137218564343,1.9148035883877
"New Hampshire",2020-04-05,1.49829237235778,1.37011173103343,1.63125768444533
"New Hampshire",2020-04-06,1.2990700141848,1.18684572206553,1.41552597144058
"New Hampshire",2020-04-07,1.12932657892999,1.02949617908996,1.23301243908293
"New Hampshire",2020-04-08,0.989212116137039,0.898647897316266,1.0834039684941
"New Hampshire",2020-04-09,0.866100966572221,0.782758737285369,0.952959593879235
"New Hampshire",2020-04-10,0.816637378863004,0.735910990980933,0.900866976593998
"New Hampshire",2020-04-11,0.821110347952311,0.739336298984837,0.906460766795558
"New Hampshire",2020-04-12,0.883756148795505,0.797345697527539,0.973873816129097
"New Hampshire",2020-04-13,0.929007561946578,0.838660154828191,1.02320934773201
"New Hampshire",2020-04-14,1.06261583456011,0.964396090698362,1.1648092948817
"New Hampshire",2020-04-15,1.14109481035375,1.03839411786139,1.24783674594188
"New Hampshire",2020-04-16,1.1569735861614,1.05378409623748,1.26418538401467
"New Hampshire",2020-04-17,1.24188747552341,1.13607885340005,1.35162882500699
"New Hampshire",2020-04-18,1.19960059707648,1.09725491513958,1.30575570468709
"New Hampshire",2020-04-19,1.19989772874037,1.09956694393909,1.30388567303867
"New Hampshire",2020-04-20,1.10271381712932,1.00850504340822,1.20043415231007
"New Hampshire",2020-04-21,1.05130262898716,0.960988510460611,1.14500252155956
"New Hampshire",2020-04-22,1.09836715594396,1.00712397701301,1.1929137646168
"New Jersey",2020-03-22,4.86422238349394,4.67396285965124,5.05766223497319
"New Jersey",2020-03-23,4.6291028097425,4.4801393843052,4.78010865409526
"New Jersey",2020-03-24,3.89715478114777,3.78538031644429,4.01029308214928
"New Jersey",2020-03-25,3.01181280969173,2.93048467149835,3.09407455419081
"New Jersey",2020-03-26,3.53856767308185,3.46364489199127,3.61416315398505
"New Jersey",2020-03-27,3.33716423743648,3.27399304271502,3.40084203095907
"New Jersey",2020-03-28,3.03457556519186,2.98275533557108,3.08677038824141
"New Jersey",2020-03-29,2.59011010405646,2.54875833491267,2.63174120689258
"New Jersey",2020-03-30,2.44738370179665,2.41213291164399,2.48284917599188
"New Jersey",2020-03-31,2.1489600424474,2.11948173128994,2.17860928194204
"New Jersey",2020-04-01,1.88324241176235,1.85833435335133,1.90828969602842
"New Jersey",2020-04-02,1.72096301018484,1.6991598146727,1.74288291680799
"New Jersey",2020-04-03,1.66502663292284,1.64508808884218,1.68506602816818
"New Jersey",2020-04-04,1.62423262290014,1.60572564538792,1.64282864977493
"New Jersey",2020-04-05,1.45840785199638,1.44184243993457,1.47505272010421
"New Jersey",2020-04-06,1.40885112394914,1.39340177086738,1.42437200642022
"New Jersey",2020-04-07,1.27685596419845,1.26278081951242,1.29099661825543
"New Jersey",2020-04-08,1.16928426832592,1.15630284159521,1.18232654761962
"New Jersey",2020-04-09,1.06946003493371,1.05738815271327,1.08158945767988
"New Jersey",2020-04-10,0.998267965864906,0.9868177037207,1.00977369131708
"New Jersey",2020-04-11,0.988627308786526,0.977337594233226,0.999971466839911
"New Jersey",2020-04-12,0.989632091119944,0.978361897791319,1.00095648402595
"New Jersey",2020-04-13,0.962844033295584,0.951719540934733,0.974022805919409
"New Jersey",2020-04-14,1.02430869537364,1.01281544160869,1.03585640330522
"New Jersey",2020-04-15,0.962342806690734,0.951178456739791,0.973561856136381
"New Jersey",2020-04-16,0.997945480269371,0.986572137957855,1.00937355919263
"New Jersey",2020-04-17,0.981175687436678,0.969880659366719,0.992525626281437
"New Jersey",2020-04-18,0.947744843506924,0.936629184410908,0.958915564192306
"New Jersey",2020-04-19,1.00730777956666,0.995824421267079,1.01884641999469
"New Jersey",2020-04-20,0.978314235703127,0.96695865032289,0.989725486830114
"New Jersey",2020-04-21,1.04896122359123,1.03718311263215,1.06079517761986
"New Jersey",2020-04-22,1.01052759092514,0.998960366514585,1.02215073027666
"New Mexico",2020-03-31,3.01812633985682,2.67916245951809,3.37390779715883
"New Mexico",2020-04-01,2.41622049677746,2.15917517097865,2.68531257703917
"New Mexico",2020-04-02,1.73878765658349,1.54756968028952,1.93928520614098
"New Mexico",2020-04-03,1.9282044665671,1.74519828061206,2.11882180580584
"New Mexico",2020-04-04,1.78094782780382,1.61712062111501,1.95136992750221
"New Mexico",2020-04-05,1.73760363372097,1.58642965284202,1.89452004123337
"New Mexico",2020-04-06,1.64667351684309,1.50880363095698,1.78957577653617
"New Mexico",2020-04-07,1.69111047223519,1.55954145705311,1.82712995201461
"New Mexico",2020-04-08,1.61631445193319,1.49477505796814,1.74182270453238
"New Mexico",2020-04-09,1.54220097761146,1.42998354089369,1.65796050622968
"New Mexico",2020-04-10,1.53659231794491,1.43033704068014,1.64602970409906
"New Mexico",2020-04-11,1.39816429998019,1.30165423875843,1.49755929259192
"New Mexico",2020-04-12,1.29690643838608,1.20809708534455,1.38834878733689
"New Mexico",2020-04-13,1.18484151188913,1.10312930156164,1.2689940611028
"New Mexico",2020-04-14,1.09986683995967,1.02339855767568,1.17863798750908
"New Mexico",2020-04-15,0.965625317332711,0.895431816831746,1.03803217302154
"New Mexico",2020-04-16,0.965981890838533,0.896516087053842,1.03761383301637
"New Mexico",2020-04-17,1.02311542346377,0.951658646737173,1.0967342724455
"New Mexico",2020-04-18,1.05901977437424,0.986114746441293,1.13409812099796
"New Mexico",2020-04-19,0.956811298471355,0.887600823393072,1.02819304033069
"New Mexico",2020-04-20,1.07248175882543,0.999361261270983,1.1477603555772
"New Mexico",2020-04-21,1.11733203121486,1.04269854550853,1.19412226086468
"New Mexico",2020-04-22,1.15453323555392,1.07897809028401,1.23222620176423
"New York",2020-03-14,5.5609378259295,5.16026064730259,5.97413435083878
"New York",2020-03-15,4.02192050408696,3.75371987500992,4.29785822531157
"New York",2020-03-16,3.47034840407341,3.26826609216097,3.67750219708481
"New York",2020-03-17,3.65889338677751,3.4838506417288,3.83752859595165
"New York",2020-03-18,4.76561110090459,4.59410439814668,4.93975197741983
"New York",2020-03-19,6.15717650149188,5.99233748589309,6.32389139774766
"New York",2020-03-20,7.01145431050604,6.86894677881987,7.15518965064396
"New York",2020-03-21,6.29564028978592,6.19046137746359,6.40156292004864
"New York",2020-03-22,5.52837715960594,5.45233996323641,5.6048564335534
"New York",2020-03-23,4.69133044711247,4.63621100218028,4.74672341085473
"New York",2020-03-24,3.6285299940212,3.58950506523922,3.66773211461467
"New York",2020-03-25,3.08441929823492,3.05464417075095,3.1143157145841
"New York",2020-03-26,2.4845689958966,2.46172693744369,2.50749965192005
"New York",2020-03-27,2.05173023459633,2.0335368246954,2.06999169796967
"New York",2020-03-28,1.84858180057224,1.83305124830158,1.86416738185337
"New York",2020-03-29,1.58315295900276,1.56993807921082,1.59641435991587
"New York",2020-03-30,1.4810006212141,1.4690643823161,1.49297742716622
"New York",2020-03-31,1.37052092658616,1.35963837161884,1.38143991899419
"New York",2020-04-01,1.31900591733605,1.30878414467829,1.32926108968052
"New York",2020-04-02,1.31642773772673,1.30657394333537,1.32631262765558
"New York",2020-04-03,1.27256368445462,1.26317093156763,1.28198566373318
"New York",2020-04-04,1.34412286385799,1.33474597590447,1.3535273241138
"New York",2020-04-05,1.27851948750404,1.26962498383394,1.28744007234471
"New York",2020-04-06,1.18628126879233,1.1779636824904,1.19462343657187
"New York",2020-04-07,1.15134020449603,1.1433629176442,1.15934078794899
"New York",2020-04-08,1.11386679811855,1.10617908042652,1.12157687944965
"New York",2020-04-09,1.08791524478558,1.08043533640146,1.0954168288895
"New York",2020-04-10,1.03300165298709,1.02580091830931,1.04022354427747
"New York",2020-04-11,1.05172872138377,1.0445277879489,1.05895043477452
"New York",2020-04-12,1.04838694417495,1.041236382604,1.05555806108483
"New York",2020-04-13,0.984005453688276,0.977111073863585,0.990920194227168
"New York",2020-04-14,0.937941786787981,0.93123833323929,0.944665435494438
"New York",2020-04-15,0.956383070704255,0.949613733141644,0.963172604655723
"New York",2020-04-16,0.927669778440807,0.920973896372938,0.934386033798045
"New York",2020-04-17,0.891081438753602,0.88448286766243,0.897700609301848
"New York",2020-04-18,0.883721764204207,0.877102351046403,0.890362080547295
"New York",2020-04-19,0.896849517758438,0.890111942012753,0.903608432837605
"New York",2020-04-20,0.871487001766702,0.864765599716931,0.878230260724574
"New York",2020-04-21,0.747143318954944,0.74084538073383,0.753463647202608
"New York",2020-04-22,0.70913522223896,0.702908679594945,0.715384826578023
"North Carolina",2020-03-25,3.9189788030471,3.62334650271163,4.2242969038134
"North Carolina",2020-03-26,2.93329463935742,2.71985500966888,3.15347139302299
"North Carolina",2020-03-27,2.57301531753552,2.40270722723319,2.74819895639458
"North Carolina",2020-03-28,2.32586362159367,2.18357946520603,2.47190398691264
"North Carolina",2020-03-29,2.29175347235387,2.16510707793061,2.42141215247609
"North Carolina",2020-03-30,1.96761748715892,1.8613426398456,2.07636154474492
"North Carolina",2020-03-31,1.74193488203075,1.65078418208594,1.83513580921812
"North Carolina",2020-04-01,1.45672214996698,1.37966333939449,1.53553359596253
"North Carolina",2020-04-02,1.46388018797121,1.39122316700021,1.53808547911115
"North Carolina",2020-04-03,1.39298150747216,1.32529140345932,1.46208318365407
"North Carolina",2020-04-04,1.41519964367213,1.3496450934287,1.48205601638921
"North Carolina",2020-04-05,1.36195863181508,1.30000113727677,1.42512402111623
"North Carolina",2020-04-06,1.32578417231447,1.26684448053672,1.3858462723591
"North Carolina",2020-04-07,1.51110117386912,1.45023501308942,1.57301560134521
"North Carolina",2020-04-08,1.35084151084679,1.29520558473498,1.4074575855989
"North Carolina",2020-04-09,1.24133921817069,1.19008343573358,1.29350031791861
"North Carolina",2020-04-10,1.11788976894041,1.07091801524319,1.16570605909901
"North Carolina",2020-04-11,1.22009744080031,1.17219661224,1.26880200207602
"North Carolina",2020-04-12,1.12893372501592,1.08362512954515,1.17501978160199
"North Carolina",2020-04-13,1.03628873601694,0.993634986998994,1.0796934408653
"North Carolina",2020-04-14,1.00867579726334,0.967171705342736,1.05091036949863
"North Carolina",2020-04-15,0.933914330779394,0.89425286363853,0.974296672774048
"North Carolina",2020-04-16,0.985611299616616,0.944901764426061,1.02704010932453
"North Carolina",2020-04-17,0.987837416961142,0.946931723565993,1.0294677300781
"North Carolina",2020-04-18,1.03965741397347,0.997550876431685,1.08249318110056
"North Carolina",2020-04-19,1.09658976898795,1.05328836954053,1.14062200947181
"North Carolina",2020-04-20,1.13290358384329,1.0890144609544,1.17751921823933
"North Carolina",2020-04-21,1.14971161644815,1.10585281731061,1.19428513223982
"North Carolina",2020-04-22,1.07837675447288,1.03642367468723,1.12102727901936
"North Dakota",2020-04-05,2.55789133899019,2.15022603870256,2.99491827098067
"North Dakota",2020-04-06,1.9483710907546,1.6393453532915,2.27953834456032
"North Dakota",2020-04-07,1.43125723677682,1.1937286887282,1.68665841827363
"North Dakota",2020-04-08,1.25914147032847,1.05234602794795,1.48132233520066
"North Dakota",2020-04-09,1.20074366777107,1.00748799616588,1.40806651554897
"North Dakota",2020-04-10,1.09083952033542,0.911685194558918,1.28332279070349
"North Dakota",2020-04-11,0.983615186316945,0.816818987046002,1.16325851908083
"North Dakota",2020-04-12,0.931073155659154,0.770509645873695,1.10423157476363
"North Dakota",2020-04-13,1.05189045152055,0.880889113636118,1.23547438157093
"North Dakota",2020-04-14,1.0166195021567,0.847903391551034,1.19803051291828
"North Dakota",2020-04-15,1.08410153354374,0.909619022765967,1.27128471280789
"North Dakota",2020-04-16,1.29066281615827,1.10007686739596,1.49389389045004
"North Dakota",2020-04-17,1.60876634869973,1.39690922395691,1.83306251595969
"North Dakota",2020-04-18,2.30068259462001,2.05217829618874,2.56102083678135
"North Dakota",2020-04-19,2.38209176347546,2.14214946847159,2.6326534001227
"North Dakota",2020-04-20,2.23440799578612,2.02197884952324,2.45568769015099
"North Dakota",2020-04-21,1.78016471717976,1.60886494757584,1.95869201328309
"North Dakota",2020-04-22,1.52228418583039,1.3775579180336,1.67304026082309
"Ohio",2020-03-25,3.7956242832598,3.54166604452911,4.05693403300029
"Ohio",2020-03-26,3.04298575460702,2.85617625316513,3.23474474841495
"Ohio",2020-03-27,2.83583076156036,2.68198939854033,2.99326257836102
"Ohio",2020-03-28,2.54791615466085,2.42033481937844,2.67824077222284
"Ohio",2020-03-29,2.30977762406406,2.202179718238,2.41952460339965
"Ohio",2020-03-30,2.07918609138394,1.98765938637398,2.17243834492534
"Ohio",2020-03-31,1.86788294364002,1.78911204509647,1.94807536837749
"Ohio",2020-04-01,1.77690248621945,1.70622202296652,1.8487848082476
"Ohio",2020-04-02,1.60956467238537,1.54696395350907,1.67320579228051
"Ohio",2020-04-03,1.53609303104888,1.47869577605704,1.59440613960363
"Ohio",2020-04-04,1.49866971636936,1.44496761966709,1.5531930113712
"Ohio",2020-04-05,1.38481334627769,1.33561275217296,1.43475981084875
"Ohio",2020-04-06,1.35374182167998,1.30716379057551,1.40100333711184
"Ohio",2020-04-07,1.24733971290354,1.20427051554718,1.29104317997666
"Ohio",2020-04-08,1.17515275246847,1.13467478798473,1.21622535449774
"Ohio",2020-04-09,1.09423504114532,1.0561554016059,1.13287994482435
"Ohio",2020-04-10,1.02588676879157,0.989684275684,1.06263432428137
"Ohio",2020-04-11,1.03538515596592,0.999410237358575,1.07189324218323
"Ohio",2020-04-12,1.00028430788092,0.965107427388893,1.03598894878777
"Ohio",2020-04-13,1.01244468297823,0.977155629443219,1.04825841771624
"Ohio",2020-04-14,0.981994447619511,0.947284488510294,1.0172278609368
"Ohio",2020-04-15,1.04855917646986,1.01270209773314,1.08493915603167
"Ohio",2020-04-16,1.16696504704364,1.12911957294181,1.20533351869435
"Ohio",2020-04-17,1.30335598361116,1.26351554794938,1.34371493763206
"Ohio",2020-04-18,1.60375630100072,1.56015950323522,1.64785696451007
"Ohio",2020-04-19,1.93655751839177,1.88997342553347,1.98361738831831
"Ohio",2020-04-20,2.13203200254893,2.08555171040456,2.17894211010269
"Ohio",2020-04-21,1.93647288695202,1.89531370485675,1.97800305568764
"Ohio",2020-04-22,1.57250001103301,1.53841001265026,1.6069034668346
"Oklahoma",2020-03-30,2.65814290828078,2.43675109594994,2.88757182272844
"Oklahoma",2020-03-31,2.08097997646152,1.91345852968913,2.25437193623349
"Oklahoma",2020-04-01,1.93913559608047,1.7946951031917,2.08824685285864
"Oklahoma",2020-04-02,1.92811860276106,1.79585240860822,2.06431331684106
"Oklahoma",2020-04-03,1.8175683217039,1.69843136130936,1.94008182642897
"Oklahoma",2020-04-04,1.87624162063727,1.76357421554214,1.99182719699505
"Oklahoma",2020-04-05,1.72441712651841,1.62361793652569,1.8277559212149
"Oklahoma",2020-04-06,1.48355666697357,1.39627694606122,1.57304994057653
"Oklahoma",2020-04-07,1.30041503499967,1.22351028974924,1.37928066019524
"Oklahoma",2020-04-08,1.01706256119753,0.952149589223224,1.08376552193817
"Oklahoma",2020-04-09,1.03566250824902,0.971993067823513,1.10102131290849
"Oklahoma",2020-04-10,0.925330965866059,0.865816785265991,0.986499295225204
"Oklahoma",2020-04-11,0.893762998405447,0.835413523985459,0.953759385802395
"Oklahoma",2020-04-12,0.942184053442586,0.881958145158903,1.0040733166366
"Oklahoma",2020-04-13,0.891402573756019,0.83230343574733,0.952196458997295
"Oklahoma",2020-04-14,1.00278888523504,0.939507055868799,1.06779553561126
"Oklahoma",2020-04-15,0.895592823497632,0.835315236994845,0.95762596170378
"Oklahoma",2020-04-16,0.879731425199371,0.819700068519534,0.941536158035043
"Oklahoma",2020-04-17,0.947974909612986,0.885125079848723,1.01262704273819
"Oklahoma",2020-04-18,0.97386905017444,0.90946144084041,1.04011895174531
"Oklahoma",2020-04-19,0.874148228404293,0.812700857968132,0.937467219506846
"Oklahoma",2020-04-20,0.827336430226024,0.767255015149742,0.889310406799005
"Oklahoma",2020-04-21,0.926712856121961,0.862399608525292,0.992959305091387
"Oklahoma",2020-04-22,0.943183925078127,0.877309751352691,1.0110512578833
"Oregon",2020-03-26,3.11065967168622,2.76046639935002,3.4782714967351
"Oregon",2020-03-27,3.06932957586374,2.77294029941237,3.3782700641071
"Oregon",2020-03-28,2.66021967514983,2.42006085012032,2.90985885596353
"Oregon",2020-03-29,2.29925272080199,2.10308860732186,2.50271829142238
"Oregon",2020-03-30,2.03129104370039,1.86676434946518,2.20162005620133
"Oregon",2020-03-31,1.78771354340566,1.64750814274191,1.93270111639297
"Oregon",2020-04-01,1.50687263669165,1.3881426269002,1.62967185688652
"Oregon",2020-04-02,1.29813131658494,1.19488027056914,1.40495577539627
"Oregon",2020-04-03,1.20414575017951,1.10926829788001,1.30227491884479
"Oregon",2020-04-04,1.21425751481422,1.12186542985695,1.30970376053527
"Oregon",2020-04-05,1.19005226951628,1.10056582617553,1.2824608850985
"Oregon",2020-04-06,1.09446416177018,1.01035990786068,1.1813771864042
"Oregon",2020-04-07,1.06376048062073,0.982286313947611,1.14794626100632
"Oregon",2020-04-08,0.964383194476212,0.887768917126055,1.04364575269333
"Oregon",2020-04-09,0.973070284759519,0.896578070407297,1.05217778880774
"Oregon",2020-04-10,0.858665821247896,0.786867522389307,0.933081241372501
"Oregon",2020-04-11,0.882647331702942,0.80951395464506,0.958421373584637
"Oregon",2020-04-12,0.940255849564172,0.863910211918009,1.01930086098741
"Oregon",2020-04-13,0.983668024985233,0.904577828689471,1.06552631336114
"Oregon",2020-04-14,0.978302961162473,0.898769377970547,1.06065225672316
"Oregon",2020-04-15,0.856250201322805,0.781648845194113,0.93368953887749
"Oregon",2020-04-16,0.921005730040904,0.843275820851692,1.00159644611133
"Oregon",2020-04-17,0.87048369743921,0.794204960638729,0.949681629304358
"Oregon",2020-04-18,0.834981215686875,0.759484935795686,0.9134625150691
"Oregon",2020-04-19,0.881755738512073,0.803112694294932,0.963464274578966
"Oregon",2020-04-20,0.902259754471917,0.82142383213407,0.98626149181183
"Oregon",2020-04-21,0.974874924474368,0.889571822423662,1.06343768694581
"Oregon",2020-04-22,0.949776775998068,0.864683673571254,1.0382024193602
"Pennsylvania",2020-03-23,4.55629153804707,4.23980197988603,4.88230337593411
"Pennsylvania",2020-03-24,3.77583814938085,3.54629493389785,4.01140227875155
"Pennsylvania",2020-03-25,3.51446128648578,3.33046494985201,3.70259836954457
"Pennsylvania",2020-03-26,3.73495406817247,3.57354528988369,3.89934919628731
"Pennsylvania",2020-03-27,3.51265364848007,3.37872675604836,3.64876179213483
"Pennsylvania",2020-03-28,3.21424497937053,3.1050866831675,3.32498398672034
"Pennsylvania",2020-03-29,2.86064234156217,2.77227306162165,2.95017408410083
"Pennsylvania",2020-03-30,2.55350034052709,2.48089350472748,2.62698538454505
"Pennsylvania",2020-03-31,2.3152292310107,2.25417443832182,2.37696830903966
"Pennsylvania",2020-04-01,1.98752861999545,1.93684772078781,2.03875855903034
"Pennsylvania",2020-04-02,1.91212032274901,1.86694679276835,1.95774688704981
"Pennsylvania",2020-04-03,1.89948202852284,1.85794674416657,1.94140256890142
"Pennsylvania",2020-04-04,1.94865486437592,1.90957239100061,1.98806957032992
"Pennsylvania",2020-04-05,1.87596832948902,1.84032403332585,1.91189955258539
"Pennsylvania",2020-04-06,1.75585855103672,1.72384859359104,1.78811565488929
"Pennsylvania",2020-04-07,1.65487135426436,1.62592574539639,1.68403132005642
"Pennsylvania",2020-04-08,1.55910754505256,1.53274994240619,1.58565375715171
"Pennsylvania",2020-04-09,1.47528769744691,1.45105719535539,1.49968661678177
"Pennsylvania",2020-04-10,1.34370208501536,1.321698722754,1.36585792431785
"Pennsylvania",2020-04-11,1.2542660646175,1.23389469863914,1.27477743936085
"Pennsylvania",2020-04-12,1.13736389528342,1.1186102201379,1.15624843549892
"Pennsylvania",2020-04-13,1.06327446779676,1.04559201230262,1.08108137945136
"Pennsylvania",2020-04-14,0.973073273223826,0.956426753658341,0.989840342580403
"Pennsylvania",2020-04-15,0.879636957731432,0.863934216074002,0.895458399398963
"Pennsylvania",2020-04-16,0.856110897490029,0.840607516924037,0.871733175877248
"Pennsylvania",2020-04-17,0.88962172652415,0.873667006132942,0.905697615952611
"Pennsylvania",2020-04-18,0.963035685815898,0.94620063167413,0.979995340860706
"Pennsylvania",2020-04-19,0.977159751609051,0.959989973793499,0.994457265920157
"Pennsylvania",2020-04-20,0.958424953479439,0.941304600402246,0.975674807440138
"Pennsylvania",2020-04-21,0.984258185328847,0.966846619345934,1.00180017002963
"Pennsylvania",2020-04-22,0.975709565839383,0.958316453427505,0.993233968540363
"Puerto Rico",2020-04-04,2.91438634508284,2.65406441365151,3.18487144033791
"Puerto Rico",2020-04-05,1.98131167986297,1.79758236736833,2.17249928670898
"Puerto Rico",2020-04-06,1.41525810299669,1.27786700868473,1.55849964312621
"Puerto Rico",2020-04-07,1.26269210468977,1.1428498005558,1.38751860179993
"Puerto Rico",2020-04-08,1.22171232133032,1.10896835260697,1.33900998091537
"Puerto Rico",2020-04-09,1.16021820534637,1.05332055721105,1.27142620740225
"Puerto Rico",2020-04-10,0.996407170250957,0.899505048079081,1.09744330671725
"Puerto Rico",2020-04-11,1.10844463092964,1.00759949106271,1.21330288019227
"Puerto Rico",2020-04-12,1.34243890868213,1.23191983285488,1.45692208148371
"Puerto Rico",2020-04-13,1.13030804013961,1.03009552800349,1.23440267550415
"Puerto Rico",2020-04-14,0.991998763170314,0.900306298912902,1.0874008670596
"Puerto Rico",2020-04-15,0.921562226376038,0.834684844204014,1.01202744638659
"Puerto Rico",2020-04-16,0.999492027942444,0.909260069544685,1.09328592527212
"Puerto Rico",2020-04-17,0.888316454482913,0.80298539562213,0.977241274590029
"Puerto Rico",2020-04-18,0.708122552411763,0.631804081742706,0.788066966298872
"Puerto Rico",2020-04-19,1.01417626671693,0.921472826286655,1.11058693238748
"Puerto Rico",2020-04-20,1.12194744253224,1.0223286079119,1.22543136039097
"Puerto Rico",2020-04-21,0.964211945349436,0.871266323862124,1.06108632718239
"Puerto Rico",2020-04-22,0.718520300469925,0.638955159690394,0.801974810949397
"Rhode Island",2020-03-29,3.50882866901609,3.09982957371737,3.93893091782285
"Rhode Island",2020-03-30,3.6649583696289,3.31533035821146,4.02920523059748
"Rhode Island",2020-03-31,3.34820468879576,3.06215562239353,3.64491601984139
"Rhode Island",2020-04-01,2.75941981763792,2.53701202105685,2.98963138994235
"Rhode Island",2020-04-02,2.34196744276174,2.16434705847067,2.52543962508216
"Rhode Island",2020-04-03,1.91445450489764,1.77200074285804,2.0615098339261
"Rhode Island",2020-04-04,1.70886292866566,1.58668422190228,1.83482881223204
